image_index,original_image,original_label_id,original_label,counterfactual_image,counterfactual_label_id,counterfactual_label
041981,img_041981_original.png,0,healthy,img_041981_counterfactual.png,1,pneumonia
041982,img_041982_original.png,0,healthy,img_041982_counterfactual.png,1,pneumonia
041983,img_041983_original.png,0,healthy,img_041983_counterfactual.png,1,pneumonia
041984,img_041984_original.png,0,healthy,img_041984_counterfactual.png,1,pneumonia
041985,img_041985_original.png,0,healthy,img_041985_counterfactual.png,1,pneumonia
041986,img_041986_original.png,0,healthy,img_041986_counterfactual.png,1,pneumonia
041987,img_041987_original.png,0,healthy,img_041987_counterfactual.png,1,pneumonia
041988,img_041988_original.png,0,healthy,img_041988_counterfactual.png,1,pneumonia
041989,img_041989_original.png,0,healthy,img_041989_counterfactual.png,1,pneumonia
041990,img_041990_original.png,0,healthy,img_041990_counterfactual.png,1,pneumonia
041991,img_041991_original.png,0,healthy,img_041991_counterfactual.png,1,pneumonia
041992,img_041992_original.png,0,healthy,img_041992_counterfactual.png,1,pneumonia
041993,img_041993_original.png,0,healthy,img_041993_counterfactual.png,1,pneumonia
041994,img_041994_original.png,0,healthy,img_041994_counterfactual.png,1,pneumonia
041995,img_041995_original.png,0,healthy,img_041995_counterfactual.png,1,pneumonia
041996,img_041996_original.png,0,healthy,img_041996_counterfactual.png,1,pneumonia
041997,img_041997_original.png,0,healthy,img_041997_counterfactual.png,1,pneumonia
041998,img_041998_original.png,0,healthy,img_041998_counterfactual.png,1,pneumonia
041999,img_041999_original.png,0,healthy,img_041999_counterfactual.png,1,pneumonia
042000,img_042000_original.png,0,healthy,img_042000_counterfactual.png,1,pneumonia
042001,img_042001_original.png,0,healthy,img_042001_counterfactual.png,1,pneumonia
042002,img_042002_original.png,0,healthy,img_042002_counterfactual.png,1,pneumonia
042003,img_042003_original.png,0,healthy,img_042003_counterfactual.png,1,pneumonia
042004,img_042004_original.png,0,healthy,img_042004_counterfactual.png,1,pneumonia
042005,img_042005_original.png,0,healthy,img_042005_counterfactual.png,1,pneumonia
042006,img_042006_original.png,0,healthy,img_042006_counterfactual.png,1,pneumonia
042007,img_042007_original.png,0,healthy,img_042007_counterfactual.png,1,pneumonia
042008,img_042008_original.png,0,healthy,img_042008_counterfactual.png,1,pneumonia
042009,img_042009_original.png,0,healthy,img_042009_counterfactual.png,1,pneumonia
042010,img_042010_original.png,0,healthy,img_042010_counterfactual.png,1,pneumonia
042011,img_042011_original.png,0,healthy,img_042011_counterfactual.png,1,pneumonia
042012,img_042012_original.png,0,healthy,img_042012_counterfactual.png,1,pneumonia
042013,img_042013_original.png,0,healthy,img_042013_counterfactual.png,1,pneumonia
042014,img_042014_original.png,0,healthy,img_042014_counterfactual.png,1,pneumonia
042015,img_042015_original.png,0,healthy,img_042015_counterfactual.png,1,pneumonia
042016,img_042016_original.png,0,healthy,img_042016_counterfactual.png,1,pneumonia
042017,img_042017_original.png,0,healthy,img_042017_counterfactual.png,1,pneumonia
042018,img_042018_original.png,0,healthy,img_042018_counterfactual.png,1,pneumonia
042019,img_042019_original.png,0,healthy,img_042019_counterfactual.png,1,pneumonia
042020,img_042020_original.png,0,healthy,img_042020_counterfactual.png,1,pneumonia
042021,img_042021_original.png,0,healthy,img_042021_counterfactual.png,1,pneumonia
042022,img_042022_original.png,0,healthy,img_042022_counterfactual.png,1,pneumonia
042023,img_042023_original.png,0,healthy,img_042023_counterfactual.png,1,pneumonia
042024,img_042024_original.png,0,healthy,img_042024_counterfactual.png,1,pneumonia
042025,img_042025_original.png,0,healthy,img_042025_counterfactual.png,1,pneumonia
042026,img_042026_original.png,0,healthy,img_042026_counterfactual.png,1,pneumonia
042027,img_042027_original.png,0,healthy,img_042027_counterfactual.png,1,pneumonia
042028,img_042028_original.png,0,healthy,img_042028_counterfactual.png,1,pneumonia
042029,img_042029_original.png,0,healthy,img_042029_counterfactual.png,1,pneumonia
042030,img_042030_original.png,0,healthy,img_042030_counterfactual.png,1,pneumonia
042031,img_042031_original.png,0,healthy,img_042031_counterfactual.png,1,pneumonia
042032,img_042032_original.png,0,healthy,img_042032_counterfactual.png,1,pneumonia
042033,img_042033_original.png,0,healthy,img_042033_counterfactual.png,1,pneumonia
042034,img_042034_original.png,0,healthy,img_042034_counterfactual.png,1,pneumonia
042035,img_042035_original.png,0,healthy,img_042035_counterfactual.png,1,pneumonia
042036,img_042036_original.png,0,healthy,img_042036_counterfactual.png,1,pneumonia
042037,img_042037_original.png,0,healthy,img_042037_counterfactual.png,1,pneumonia
042038,img_042038_original.png,0,healthy,img_042038_counterfactual.png,1,pneumonia
042039,img_042039_original.png,0,healthy,img_042039_counterfactual.png,1,pneumonia
042040,img_042040_original.png,0,healthy,img_042040_counterfactual.png,1,pneumonia
042041,img_042041_original.png,0,healthy,img_042041_counterfactual.png,1,pneumonia
042042,img_042042_original.png,0,healthy,img_042042_counterfactual.png,1,pneumonia
042043,img_042043_original.png,0,healthy,img_042043_counterfactual.png,1,pneumonia
042044,img_042044_original.png,0,healthy,img_042044_counterfactual.png,1,pneumonia
042045,img_042045_original.png,0,healthy,img_042045_counterfactual.png,1,pneumonia
042046,img_042046_original.png,0,healthy,img_042046_counterfactual.png,1,pneumonia
042047,img_042047_original.png,0,healthy,img_042047_counterfactual.png,1,pneumonia
042048,img_042048_original.png,0,healthy,img_042048_counterfactual.png,1,pneumonia
042049,img_042049_original.png,0,healthy,img_042049_counterfactual.png,1,pneumonia
042050,img_042050_original.png,0,healthy,img_042050_counterfactual.png,1,pneumonia
042051,img_042051_original.png,0,healthy,img_042051_counterfactual.png,1,pneumonia
042052,img_042052_original.png,0,healthy,img_042052_counterfactual.png,1,pneumonia
042053,img_042053_original.png,0,healthy,img_042053_counterfactual.png,1,pneumonia
042054,img_042054_original.png,0,healthy,img_042054_counterfactual.png,1,pneumonia
042055,img_042055_original.png,0,healthy,img_042055_counterfactual.png,1,pneumonia
042056,img_042056_original.png,0,healthy,img_042056_counterfactual.png,1,pneumonia
042057,img_042057_original.png,0,healthy,img_042057_counterfactual.png,1,pneumonia
042058,img_042058_original.png,0,healthy,img_042058_counterfactual.png,1,pneumonia
042059,img_042059_original.png,0,healthy,img_042059_counterfactual.png,1,pneumonia
042060,img_042060_original.png,0,healthy,img_042060_counterfactual.png,1,pneumonia
042061,img_042061_original.png,0,healthy,img_042061_counterfactual.png,1,pneumonia
042062,img_042062_original.png,0,healthy,img_042062_counterfactual.png,1,pneumonia
042063,img_042063_original.png,0,healthy,img_042063_counterfactual.png,1,pneumonia
042064,img_042064_original.png,0,healthy,img_042064_counterfactual.png,1,pneumonia
042065,img_042065_original.png,0,healthy,img_042065_counterfactual.png,1,pneumonia
042066,img_042066_original.png,0,healthy,img_042066_counterfactual.png,1,pneumonia
042067,img_042067_original.png,0,healthy,img_042067_counterfactual.png,1,pneumonia
042068,img_042068_original.png,0,healthy,img_042068_counterfactual.png,1,pneumonia
042069,img_042069_original.png,0,healthy,img_042069_counterfactual.png,1,pneumonia
042070,img_042070_original.png,0,healthy,img_042070_counterfactual.png,1,pneumonia
042071,img_042071_original.png,0,healthy,img_042071_counterfactual.png,1,pneumonia
042072,img_042072_original.png,0,healthy,img_042072_counterfactual.png,1,pneumonia
042073,img_042073_original.png,0,healthy,img_042073_counterfactual.png,1,pneumonia
042074,img_042074_original.png,0,healthy,img_042074_counterfactual.png,1,pneumonia
042075,img_042075_original.png,0,healthy,img_042075_counterfactual.png,1,pneumonia
042076,img_042076_original.png,0,healthy,img_042076_counterfactual.png,1,pneumonia
042077,img_042077_original.png,0,healthy,img_042077_counterfactual.png,1,pneumonia
042078,img_042078_original.png,0,healthy,img_042078_counterfactual.png,1,pneumonia
042079,img_042079_original.png,0,healthy,img_042079_counterfactual.png,1,pneumonia
042080,img_042080_original.png,0,healthy,img_042080_counterfactual.png,1,pneumonia
042081,img_042081_original.png,0,healthy,img_042081_counterfactual.png,1,pneumonia
042082,img_042082_original.png,0,healthy,img_042082_counterfactual.png,1,pneumonia
042083,img_042083_original.png,0,healthy,img_042083_counterfactual.png,1,pneumonia
042084,img_042084_original.png,0,healthy,img_042084_counterfactual.png,1,pneumonia
042085,img_042085_original.png,0,healthy,img_042085_counterfactual.png,1,pneumonia
042086,img_042086_original.png,0,healthy,img_042086_counterfactual.png,1,pneumonia
042087,img_042087_original.png,0,healthy,img_042087_counterfactual.png,1,pneumonia
042088,img_042088_original.png,0,healthy,img_042088_counterfactual.png,1,pneumonia
042089,img_042089_original.png,0,healthy,img_042089_counterfactual.png,1,pneumonia
042090,img_042090_original.png,0,healthy,img_042090_counterfactual.png,1,pneumonia
042091,img_042091_original.png,0,healthy,img_042091_counterfactual.png,1,pneumonia
042092,img_042092_original.png,0,healthy,img_042092_counterfactual.png,1,pneumonia
042093,img_042093_original.png,0,healthy,img_042093_counterfactual.png,1,pneumonia
042094,img_042094_original.png,0,healthy,img_042094_counterfactual.png,1,pneumonia
042095,img_042095_original.png,0,healthy,img_042095_counterfactual.png,1,pneumonia
042096,img_042096_original.png,0,healthy,img_042096_counterfactual.png,1,pneumonia
042097,img_042097_original.png,0,healthy,img_042097_counterfactual.png,1,pneumonia
042098,img_042098_original.png,0,healthy,img_042098_counterfactual.png,1,pneumonia
042099,img_042099_original.png,0,healthy,img_042099_counterfactual.png,1,pneumonia
042100,img_042100_original.png,0,healthy,img_042100_counterfactual.png,1,pneumonia
042101,img_042101_original.png,0,healthy,img_042101_counterfactual.png,1,pneumonia
042102,img_042102_original.png,0,healthy,img_042102_counterfactual.png,1,pneumonia
042103,img_042103_original.png,0,healthy,img_042103_counterfactual.png,1,pneumonia
042104,img_042104_original.png,0,healthy,img_042104_counterfactual.png,1,pneumonia
042105,img_042105_original.png,0,healthy,img_042105_counterfactual.png,1,pneumonia
042106,img_042106_original.png,0,healthy,img_042106_counterfactual.png,1,pneumonia
042107,img_042107_original.png,0,healthy,img_042107_counterfactual.png,1,pneumonia
042108,img_042108_original.png,0,healthy,img_042108_counterfactual.png,1,pneumonia
042109,img_042109_original.png,0,healthy,img_042109_counterfactual.png,1,pneumonia
042110,img_042110_original.png,0,healthy,img_042110_counterfactual.png,1,pneumonia
042111,img_042111_original.png,0,healthy,img_042111_counterfactual.png,1,pneumonia
042112,img_042112_original.png,0,healthy,img_042112_counterfactual.png,1,pneumonia
042113,img_042113_original.png,0,healthy,img_042113_counterfactual.png,1,pneumonia
042114,img_042114_original.png,0,healthy,img_042114_counterfactual.png,1,pneumonia
042115,img_042115_original.png,0,healthy,img_042115_counterfactual.png,1,pneumonia
042116,img_042116_original.png,0,healthy,img_042116_counterfactual.png,1,pneumonia
042117,img_042117_original.png,0,healthy,img_042117_counterfactual.png,1,pneumonia
042118,img_042118_original.png,0,healthy,img_042118_counterfactual.png,1,pneumonia
042119,img_042119_original.png,0,healthy,img_042119_counterfactual.png,1,pneumonia
042120,img_042120_original.png,0,healthy,img_042120_counterfactual.png,1,pneumonia
042121,img_042121_original.png,0,healthy,img_042121_counterfactual.png,1,pneumonia
042122,img_042122_original.png,0,healthy,img_042122_counterfactual.png,1,pneumonia
042123,img_042123_original.png,0,healthy,img_042123_counterfactual.png,1,pneumonia
042124,img_042124_original.png,0,healthy,img_042124_counterfactual.png,1,pneumonia
042125,img_042125_original.png,0,healthy,img_042125_counterfactual.png,1,pneumonia
042126,img_042126_original.png,0,healthy,img_042126_counterfactual.png,1,pneumonia
042127,img_042127_original.png,0,healthy,img_042127_counterfactual.png,1,pneumonia
042128,img_042128_original.png,0,healthy,img_042128_counterfactual.png,1,pneumonia
042129,img_042129_original.png,0,healthy,img_042129_counterfactual.png,1,pneumonia
042130,img_042130_original.png,0,healthy,img_042130_counterfactual.png,1,pneumonia
042131,img_042131_original.png,0,healthy,img_042131_counterfactual.png,1,pneumonia
042132,img_042132_original.png,0,healthy,img_042132_counterfactual.png,1,pneumonia
042133,img_042133_original.png,0,healthy,img_042133_counterfactual.png,1,pneumonia
042134,img_042134_original.png,0,healthy,img_042134_counterfactual.png,1,pneumonia
042135,img_042135_original.png,0,healthy,img_042135_counterfactual.png,1,pneumonia
042136,img_042136_original.png,0,healthy,img_042136_counterfactual.png,1,pneumonia
042137,img_042137_original.png,0,healthy,img_042137_counterfactual.png,1,pneumonia
042138,img_042138_original.png,0,healthy,img_042138_counterfactual.png,1,pneumonia
042139,img_042139_original.png,0,healthy,img_042139_counterfactual.png,1,pneumonia
042140,img_042140_original.png,0,healthy,img_042140_counterfactual.png,1,pneumonia
042141,img_042141_original.png,0,healthy,img_042141_counterfactual.png,1,pneumonia
042142,img_042142_original.png,0,healthy,img_042142_counterfactual.png,1,pneumonia
042143,img_042143_original.png,0,healthy,img_042143_counterfactual.png,1,pneumonia
042144,img_042144_original.png,0,healthy,img_042144_counterfactual.png,1,pneumonia
042145,img_042145_original.png,0,healthy,img_042145_counterfactual.png,1,pneumonia
042146,img_042146_original.png,0,healthy,img_042146_counterfactual.png,1,pneumonia
042147,img_042147_original.png,0,healthy,img_042147_counterfactual.png,1,pneumonia
042148,img_042148_original.png,0,healthy,img_042148_counterfactual.png,1,pneumonia
042149,img_042149_original.png,0,healthy,img_042149_counterfactual.png,1,pneumonia
042150,img_042150_original.png,0,healthy,img_042150_counterfactual.png,1,pneumonia
042151,img_042151_original.png,0,healthy,img_042151_counterfactual.png,1,pneumonia
042152,img_042152_original.png,0,healthy,img_042152_counterfactual.png,1,pneumonia
042153,img_042153_original.png,0,healthy,img_042153_counterfactual.png,1,pneumonia
042154,img_042154_original.png,0,healthy,img_042154_counterfactual.png,1,pneumonia
042155,img_042155_original.png,0,healthy,img_042155_counterfactual.png,1,pneumonia
042156,img_042156_original.png,0,healthy,img_042156_counterfactual.png,1,pneumonia
042157,img_042157_original.png,0,healthy,img_042157_counterfactual.png,1,pneumonia
042158,img_042158_original.png,0,healthy,img_042158_counterfactual.png,1,pneumonia
042159,img_042159_original.png,0,healthy,img_042159_counterfactual.png,1,pneumonia
042160,img_042160_original.png,0,healthy,img_042160_counterfactual.png,1,pneumonia
042161,img_042161_original.png,0,healthy,img_042161_counterfactual.png,1,pneumonia
042162,img_042162_original.png,0,healthy,img_042162_counterfactual.png,1,pneumonia
042163,img_042163_original.png,0,healthy,img_042163_counterfactual.png,1,pneumonia
042164,img_042164_original.png,0,healthy,img_042164_counterfactual.png,1,pneumonia
042165,img_042165_original.png,0,healthy,img_042165_counterfactual.png,1,pneumonia
042166,img_042166_original.png,0,healthy,img_042166_counterfactual.png,1,pneumonia
