filename,direction,ssim
00026157_000.png,H→P,0.9866388440132141
00026174_000.png,H→P,0.9874448180198669
00026178_000.png,H→P,0.9895068407058716
00026178_001.png,H→P,0.9858421087265015
00026179_000.png,H→P,0.9928184747695923
00026179_001.png,H→P,0.9720607399940491
00026180_000.png,H→P,0.9893255233764648
00026200_000.png,H→P,0.9929230809211731
00026211_001.png,H→P,0.9885074496269226
00026216_000.png,H→P,0.991934597492218
00026216_001.png,H→P,0.9645872712135315
00026223_001.png,H→P,0.9903088212013245
00026223_002.png,H→P,0.9905530214309692
00026223_005.png,H→P,0.9862669706344604
00026230_000.png,H→P,0.9849988222122192
00026230_001.png,H→P,0.9764165878295898
00026231_000.png,H→P,0.9941015839576721
00026237_000.png,H→P,0.9827983379364014
00026237_001.png,H→P,0.9893522262573242
00026237_002.png,H→P,0.9882209897041321
00026269_000.png,H→P,0.9812736511230469
00026283_000.png,H→P,0.9884759187698364
00026283_002.png,H→P,0.9780364036560059
00026285_001.png,H→P,0.9901927709579468
00026285_003.png,H→P,0.9850391745567322
00026285_004.png,H→P,0.9863681197166443
00026285_005.png,H→P,0.9853788018226624
00026285_006.png,H→P,0.9916861653327942
00026299_000.png,H→P,0.992889404296875
00026299_001.png,H→P,0.9922539591789246
00026311_000.png,H→P,0.992305338382721
00026348_000.png,H→P,0.9782267808914185
00026349_001.png,H→P,0.990062952041626
00026349_002.png,H→P,0.9807974696159363
00026349_006.png,H→P,0.9875932931900024
00026349_008.png,H→P,0.9915546774864197
00026349_010.png,H→P,0.9916582107543945
00026349_011.png,H→P,0.9913525581359863
00026349_012.png,H→P,0.9864364862442017
00026351_000.png,H→P,0.9948911666870117
00026354_000.png,H→P,0.9579551815986633
00026354_001.png,H→P,0.9867558479309082
00026359_000.png,H→P,0.9914876222610474
00026364_000.png,H→P,0.9922071695327759
00026389_000.png,H→P,0.9919456243515015
00026389_001.png,H→P,0.9905717372894287
00026389_003.png,H→P,0.961239755153656
00026390_000.png,H→P,0.9827610850334167
00026408_000.png,H→P,0.986811637878418
00026408_001.png,H→P,0.9801446795463562
00026414_000.png,H→P,0.9919319152832031
00026414_001.png,H→P,0.991725504398346
00026414_002.png,H→P,0.9894850254058838
00026419_000.png,H→P,0.9886384010314941
00026420_000.png,H→P,0.9857370257377625
00026421_001.png,H→P,0.9850677251815796
00026421_004.png,H→P,0.9732867479324341
00026430_001.png,H→P,0.9807780385017395
00026435_000.png,H→P,0.9762890934944153
00026437_000.png,H→P,0.9865138530731201
00026442_000.png,H→P,0.9718055725097656
00026444_000.png,H→P,0.966888427734375
00026444_001.png,H→P,0.9802061319351196
00026444_002.png,H→P,0.9852021932601929
00026445_000.png,H→P,0.9845818281173706
00026454_000.png,H→P,0.9785410165786743
00026475_000.png,H→P,0.9801632761955261
00026480_002.png,H→P,0.9897269010543823
00026480_004.png,H→P,0.9856559634208679
00026480_005.png,H→P,0.952221155166626
00026489_000.png,H→P,0.9874669909477234
00026493_000.png,H→P,0.9920482635498047
00026494_000.png,H→P,0.9813277125358582
00026508_001.png,H→P,0.9630483388900757
00026516_000.png,H→P,0.9922207593917847
00026516_001.png,H→P,0.986497700214386
00026516_003.png,H→P,0.9907597899436951
00026516_004.png,H→P,0.9812753796577454
00026516_005.png,H→P,0.9883574843406677
00026516_006.png,H→P,0.9915159940719604
00026520_000.png,H→P,0.9842655658721924
00026520_001.png,H→P,0.9894191026687622
00026540_000.png,H→P,0.9773867130279541
00026546_000.png,H→P,0.9876881837844849
00026546_002.png,H→P,0.9924768209457397
00026546_004.png,H→P,0.9790008068084717
00026546_005.png,H→P,0.9929206371307373
00026546_006.png,H→P,0.9933093786239624
00026546_010.png,H→P,0.9920557737350464
00026546_015.png,H→P,0.9907522201538086
00026546_017.png,H→P,0.9929276704788208
00026546_019.png,H→P,0.9942893981933594
00026546_020.png,H→P,0.9914118051528931
00026580_001.png,H→P,0.9863386154174805
00026610_003.png,H→P,0.9932918548583984
00026611_000.png,H→P,0.9851793050765991
00026618_000.png,H→P,0.9856834411621094
00026618_001.png,H→P,0.9777945280075073
00026618_003.png,H→P,0.9475433826446533
00026618_004.png,H→P,0.98467618227005
00026618_005.png,H→P,0.9857769012451172
00026618_006.png,H→P,0.9834307432174683
00026621_000.png,H→P,0.9944328665733337
00026624_000.png,H→P,0.9875341653823853
00026630_000.png,H→P,0.9794450998306274
00026641_000.png,H→P,0.9929621815681458
00026641_002.png,H→P,0.992888867855072
00026641_004.png,H→P,0.9919153451919556
00026641_011.png,H→P,0.977213978767395
00026655_000.png,H→P,0.992572009563446
00026659_000.png,H→P,0.9772933125495911
00026661_000.png,H→P,0.9904518127441406
00026661_001.png,H→P,0.989932656288147
00026668_000.png,H→P,0.9918359518051147
00026671_000.png,H→P,0.9929522275924683
00026683_001.png,H→P,0.9886237382888794
00026683_006.png,H→P,0.9862886667251587
00026683_011.png,H→P,0.9757815003395081
00026683_014.png,H→P,0.9860508441925049
00026687_001.png,H→P,0.9838456511497498
00026690_000.png,H→P,0.9899643659591675
00026691_001.png,H→P,0.9842302203178406
00026692_000.png,H→P,0.9887638092041016
00026692_001.png,H→P,0.9888163805007935
00026692_002.png,H→P,0.9607422947883606
00026692_003.png,H→P,0.9910941123962402
00026697_000.png,H→P,0.9852983951568604
00026708_000.png,H→P,0.9569040536880493
00026711_000.png,H→P,0.9937539100646973
00026711_001.png,H→P,0.99310702085495
00026712_000.png,H→P,0.9913774132728577
00026720_000.png,H→P,0.9880144000053406
00026720_001.png,H→P,0.9790489673614502
00026727_002.png,H→P,0.9915767908096313
00026730_000.png,H→P,0.9936490058898926
00026737_000.png,H→P,0.9858449101448059
00026738_000.png,H→P,0.991836428642273
00026748_000.png,H→P,0.9925204515457153
00026748_001.png,H→P,0.9904968738555908
00026748_002.png,H→P,0.9908610582351685
00026752_000.png,H→P,0.9804892539978027
00026752_001.png,H→P,0.914243221282959
00026752_002.png,H→P,0.9789143800735474
00026752_003.png,H→P,0.9283130168914795
00026757_001.png,H→P,0.9924097657203674
00026762_000.png,H→P,0.9923831224441528
00026784_000.png,H→P,0.9758132100105286
00026790_000.png,H→P,0.9445316791534424
00026801_000.png,H→P,0.9875701665878296
00026801_002.png,H→P,0.9845031499862671
00026801_003.png,H→P,0.9914034008979797
00026801_004.png,H→P,0.9817877411842346
00026807_000.png,H→P,0.9796462059020996
00026820_000.png,H→P,0.9835500717163086
00026820_001.png,H→P,0.9404872059822083
00026820_003.png,H→P,0.985210120677948
00026826_000.png,H→P,0.9906613230705261
00026826_001.png,H→P,0.9598091840744019
00026827_000.png,H→P,0.988987386226654
00026827_001.png,H→P,0.9825960397720337
00026827_002.png,H→P,0.9769164323806763
00026834_000.png,H→P,0.9920233488082886
00026835_000.png,H→P,0.9889421463012695
00026835_001.png,H→P,0.9905276298522949
00026835_002.png,H→P,0.9911744594573975
00026835_003.png,H→P,0.9847074151039124
00026854_000.png,H→P,0.9850027561187744
00026854_001.png,H→P,0.9832271337509155
00026854_002.png,H→P,0.9886484742164612
00026854_003.png,H→P,0.9806363582611084
00026863_000.png,H→P,0.9911438226699829
00026863_001.png,H→P,0.982799768447876
00026863_002.png,H→P,0.991786003112793
00026863_004.png,H→P,0.9942399263381958
00026863_005.png,H→P,0.9923659563064575
00026863_006.png,H→P,0.9932408928871155
00026863_007.png,H→P,0.9939743280410767
00026863_008.png,H→P,0.9928363561630249
00026881_001.png,H→P,0.9656659960746765
00026881_002.png,H→P,0.9828289151191711
00026881_005.png,H→P,0.9841325879096985
00026884_000.png,H→P,0.9831877946853638
00026898_000.png,H→P,0.9899822473526001
00026925_000.png,H→P,0.9898695945739746
00026925_001.png,H→P,0.9909970760345459
00026925_002.png,H→P,0.9804534316062927
00026925_005.png,H→P,0.9826565980911255
00026925_014.png,H→P,0.989926278591156
00026925_019.png,H→P,0.9883396625518799
00026925_020.png,H→P,0.9891172647476196
00026925_021.png,H→P,0.9797085523605347
00026925_029.png,H→P,0.9892216324806213
00026925_032.png,H→P,0.9905067682266235
00026925_033.png,H→P,0.9908978939056396
00026933_000.png,H→P,0.9906976222991943
00026933_001.png,H→P,0.9861205816268921
00026933_002.png,H→P,0.9901540279388428
00026933_005.png,H→P,0.9918947219848633
00026947_000.png,H→P,0.9795522093772888
00026947_001.png,H→P,0.976531445980072
00026954_001.png,H→P,0.9670938849449158
00026954_006.png,H→P,0.9835963249206543
00026972_000.png,H→P,0.9869056940078735
00026973_002.png,H→P,0.9906541705131531
00026987_000.png,H→P,0.9798307418823242
00026987_001.png,H→P,0.9787067174911499
00026989_000.png,H→P,0.9835052490234375
00026996_000.png,H→P,0.9863760471343994
00027047_000.png,H→P,0.9885553121566772
00027047_001.png,H→P,0.9679102897644043
00027047_002.png,H→P,0.9005838632583618
00027049_001.png,H→P,0.9814013838768005
00027053_000.png,H→P,0.964289665222168
00027059_000.png,H→P,0.9603368043899536
00027075_001.png,H→P,0.9911975860595703
00027075_002.png,H→P,0.9885465502738953
00027075_003.png,H→P,0.9938105940818787
00027078_000.png,H→P,0.9847832322120667
00027079_002.png,H→P,0.9894082546234131
00027079_003.png,H→P,0.9854692220687866
00027079_004.png,H→P,0.987751841545105
00027079_005.png,H→P,0.9912753701210022
00027079_011.png,H→P,0.9941274523735046
00027079_013.png,H→P,0.989133894443512
00027079_014.png,H→P,0.9922184944152832
00027088_000.png,H→P,0.987187922000885
00027102_000.png,H→P,0.9708662033081055
00027102_001.png,H→P,0.9913081526756287
00027115_001.png,H→P,0.9852969646453857
00027115_003.png,H→P,0.9802142381668091
00027127_000.png,H→P,0.9642844796180725
00027129_000.png,H→P,0.9906358122825623
00027131_000.png,H→P,0.9849039316177368
00027131_010.png,H→P,0.9912413358688354
00027132_000.png,H→P,0.9875035285949707
00027133_000.png,H→P,0.9906390309333801
00027136_003.png,H→P,0.9827924966812134
00027168_002.png,H→P,0.9830685257911682
00027178_000.png,H→P,0.9685760140419006
00027178_001.png,H→P,0.9618836641311646
00027191_000.png,H→P,0.9906482696533203
00027199_000.png,H→P,0.9204652905464172
00027199_001.png,H→P,0.9921779632568359
00027199_002.png,H→P,0.985886812210083
00027199_003.png,H→P,0.9894238710403442
00027199_004.png,H→P,0.9910542368888855
00027199_005.png,H→P,0.9868150949478149
00027199_006.png,H→P,0.9737426042556763
00027199_007.png,H→P,0.9663814306259155
00027199_008.png,H→P,0.9827752709388733
00027199_009.png,H→P,0.9791427254676819
00027205_000.png,H→P,0.9920437335968018
00027211_007.png,H→P,0.991675615310669
00027211_013.png,H→P,0.978266716003418
00027216_000.png,H→P,0.9924344420433044
00027216_001.png,H→P,0.9919312596321106
00027226_000.png,H→P,0.9889845848083496
00027246_000.png,H→P,0.9928629398345947
00027246_002.png,H→P,0.9854379296302795
00027251_000.png,H→P,0.9894217848777771
00027251_001.png,H→P,0.9914169311523438
00027260_003.png,H→P,0.9900411367416382
00027260_004.png,H→P,0.9905788898468018
00027260_012.png,H→P,0.9844001531600952
00027260_013.png,H→P,0.9882147908210754
00027260_014.png,H→P,0.9914211630821228
00027260_017.png,H→P,0.9851857423782349
00027260_018.png,H→P,0.9865845441818237
00027260_021.png,H→P,0.9909164905548096
00027260_022.png,H→P,0.9828173518180847
00027262_000.png,H→P,0.986177921295166
00027268_000.png,H→P,0.9899172782897949
00027274_001.png,H→P,0.9921298027038574
00027274_002.png,H→P,0.9361820816993713
00027278_002.png,H→P,0.9823424816131592
00027278_003.png,H→P,0.9777799844741821
00027278_004.png,H→P,0.952126145362854
00027281_000.png,H→P,0.9924451112747192
00027286_000.png,H→P,0.9872009754180908
00027287_000.png,H→P,0.9771512150764465
00027287_001.png,H→P,0.9651564359664917
00027287_002.png,H→P,0.9794659614562988
00027291_001.png,H→P,0.989580512046814
00027298_000.png,H→P,0.9859208464622498
00027298_001.png,H→P,0.9900964498519897
00027298_002.png,H→P,0.9756739139556885
00027302_001.png,H→P,0.8994263410568237
00027311_000.png,H→P,0.994450569152832
00027311_002.png,H→P,0.9870797395706177
00027311_003.png,H→P,0.979372501373291
00027311_004.png,H→P,0.9809983968734741
00027311_006.png,H→P,0.9802854061126709
00027311_007.png,H→P,0.9851306676864624
00027312_000.png,H→P,0.9814256429672241
00027313_000.png,H→P,0.986418604850769
00027319_000.png,H→P,0.9804519414901733
00027320_005.png,H→P,0.9936352968215942
00027320_007.png,H→P,0.9937172532081604
00027320_008.png,H→P,0.9942843914031982
00027320_009.png,H→P,0.9898748397827148
00027320_016.png,H→P,0.9878334403038025
00027322_000.png,H→P,0.9901566505432129
00027333_000.png,H→P,0.9869933128356934
00027333_001.png,H→P,0.9683894515037537
00027346_000.png,H→P,0.9921870231628418
00027360_000.png,H→P,0.9557756185531616
00027360_001.png,H→P,0.984969973564148
00027369_000.png,H→P,0.9887427091598511
00027371_000.png,H→P,0.9932500123977661
00027386_000.png,H→P,0.9945125579833984
00027389_000.png,H→P,0.9910240769386292
00027389_004.png,H→P,0.9848469495773315
00027389_006.png,H→P,0.9804121851921082
00027389_011.png,H→P,0.9892578125
00027400_000.png,H→P,0.9770872592926025
00027400_002.png,H→P,0.9509106278419495
00027416_005.png,H→P,0.9883619546890259
00027416_006.png,H→P,0.9857759475708008
00027416_007.png,H→P,0.9892919659614563
00027416_008.png,H→P,0.9909750819206238
00027416_009.png,H→P,0.9884377717971802
00027416_012.png,H→P,0.9848203659057617
00027416_013.png,H→P,0.9845006465911865
00027416_014.png,H→P,0.9772695302963257
00027416_016.png,H→P,0.9786867499351501
00027416_017.png,H→P,0.9837993383407593
00027422_000.png,H→P,0.9835426807403564
00027422_001.png,H→P,0.9808751344680786
00027439_000.png,H→P,0.9948290586471558
00027464_001.png,H→P,0.9801973104476929
00027464_004.png,H→P,0.9918080568313599
00027464_006.png,H→P,0.9872923493385315
00027464_007.png,H→P,0.9915907382965088
00027464_009.png,H→P,0.988603949546814
00027464_015.png,H→P,0.9902855157852173
00027464_030.png,H→P,0.9858719110488892
00027464_031.png,H→P,0.9930692911148071
00027464_032.png,H→P,0.9728987812995911
00027465_001.png,H→P,0.9533567428588867
00027465_005.png,H→P,0.9399024844169617
00027465_008.png,H→P,0.9980437755584717
00027465_011.png,H→P,0.9780745506286621
00027465_021.png,H→P,0.9858539700508118
00027472_001.png,H→P,0.9841662645339966
00027472_002.png,H→P,0.9901033639907837
00027472_003.png,H→P,0.9764972925186157
00027472_004.png,H→P,0.9850630760192871
00027472_005.png,H→P,0.9848828911781311
00027490_000.png,H→P,0.9896266460418701
00027494_000.png,H→P,0.9809467792510986
00027500_004.png,H→P,0.9770247936248779
00027500_005.png,H→P,0.973520040512085
00027500_006.png,H→P,0.9920642375946045
00027500_007.png,H→P,0.9912976622581482
00027505_000.png,H→P,0.9855735301971436
00027510_000.png,H→P,0.9801731109619141
00027511_000.png,H→P,0.9634050130844116
00027514_000.png,H→P,0.9730731248855591
00027514_001.png,H→P,0.9881739616394043
00027514_002.png,H→P,0.9861816167831421
00027514_003.png,H→P,0.9826036691665649
00027514_004.png,H→P,0.9889174103736877
00027514_005.png,H→P,0.9880237579345703
00027514_006.png,H→P,0.98881995677948
00027514_007.png,H→P,0.9892350435256958
00027527_000.png,H→P,0.9804887175559998
00027527_001.png,H→P,0.9546502232551575
00027540_000.png,H→P,0.9325740337371826
00027549_000.png,H→P,0.9929925203323364
00027558_000.png,H→P,0.9864232540130615
00027559_001.png,H→P,0.9879797101020813
00027563_000.png,H→P,0.9769613742828369
00027567_000.png,H→P,0.9879573583602905
00027582_002.png,H→P,0.9935445785522461
00027584_005.png,H→P,0.9786028861999512
00027587_000.png,H→P,0.9907708168029785
00027599_000.png,H→P,0.9900688529014587
00027616_001.png,H→P,0.9865497946739197
00027617_000.png,H→P,0.9885374307632446
00027617_001.png,H→P,0.989166259765625
00027619_000.png,H→P,0.9833452701568604
00027623_002.png,H→P,0.9843775629997253
00027624_000.png,H→P,0.9689145684242249
00027626_000.png,H→P,0.9890278577804565
00027633_000.png,H→P,0.9923946857452393
00027634_000.png,H→P,0.9761496186256409
00027636_000.png,H→P,0.9759650826454163
00027645_000.png,H→P,0.9866545796394348
00027649_000.png,H→P,0.9711830019950867
00027649_001.png,H→P,0.9853625893592834
00027649_003.png,H→P,0.991725504398346
00027649_004.png,H→P,0.9806147813796997
00027649_005.png,H→P,0.9903236031532288
00027649_006.png,H→P,0.9836794137954712
00027664_000.png,H→P,0.9097295999526978
00027669_000.png,H→P,0.9551507830619812
00027679_000.png,H→P,0.9845627546310425
00027679_001.png,H→P,0.98627769947052
00027708_000.png,H→P,0.9856250882148743
00027718_000.png,H→P,0.9597554802894592
00027718_001.png,H→P,0.9728410243988037
00027723_000.png,H→P,0.9731735587120056
00027726_000.png,H→P,0.989864706993103
00027726_005.png,H→P,0.9862805604934692
00027726_006.png,H→P,0.9821093678474426
00027726_021.png,H→P,0.9814568161964417
