image,p_original,p_translated,delta,flip
00000225_000.png,0.4035610854625702,0.4311700463294983,0.0276089608669281,0
00022877_007.png,0.5411205291748047,0.4640624523162842,-0.07705807685852051,0
00001104_015.png,0.420697957277298,0.3921128511428833,-0.028585106134414673,0
00009945_001.png,0.32343995571136475,0.33702799677848816,0.013588041067123413,0
00024036_000.png,0.47059932351112366,0.5925554037094116,0.12195608019828796,0
00020916_000.png,0.22006364166736603,0.3031686842441559,0.08310504257678986,0
00001705_000.png,0.15395355224609375,0.08874066919088364,-0.06521288305521011,0
00017876_000.png,0.6428504586219788,0.7566055059432983,0.11375504732131958,0
00018387_018.png,0.1127481684088707,0.22486883401870728,0.11212066560983658,0
00007708_005.png,0.6014822125434875,0.6421912312507629,0.04070901870727539,0
00002985_000.png,0.14363721013069153,0.4549597501754761,0.31132254004478455,1
00027416_009.png,0.13956712186336517,0.08202793449163437,-0.057539187371730804,0
00002846_007.png,0.26470085978507996,0.2452715039253235,-0.01942935585975647,0
00003960_000.png,0.11177673935890198,0.07713520526885986,-0.034641534090042114,0
00002533_000.png,0.1379217803478241,0.1998830884695053,0.06196130812168121,0
00010134_000.png,0.19104424118995667,0.22652234137058258,0.035478100180625916,0
00021701_000.png,0.3171777129173279,0.4262635409832001,0.10908582806587219,1
00011136_017.png,0.539216935634613,0.6210814714431763,0.08186453580856323,0
00026516_006.png,0.28471046686172485,0.2453286498785019,-0.03938181698322296,0
00020809_004.png,0.4079197943210602,0.4296768307685852,0.021757036447525024,0
00026691_001.png,0.13688862323760986,0.2027559131383896,0.06586728990077972,0
00018507_012.png,0.43577492237091064,0.40851065516471863,-0.027264267206192017,0
00021069_000.png,0.1148514673113823,0.15654855966567993,0.04169709235429764,0
00011654_003.png,0.256511390209198,0.27824389934539795,0.02173250913619995,0
00025105_000.png,0.2862800061702728,0.32644975185394287,0.040169745683670044,0
00014527_000.png,0.19944795966148376,0.31871655583381653,0.11926859617233276,0
00026389_001.png,0.4218806028366089,0.45921897888183594,0.03733837604522705,0
00005663_003.png,0.45383980870246887,0.42116233706474304,-0.03267747163772583,0
00007431_000.png,0.22780555486679077,0.4443323016166687,0.21652674674987793,1
00001335_002.png,0.09425000846385956,0.2475947141647339,0.15334470570087433,0
00000974_010.png,0.42431047558784485,0.48884958028793335,0.0645391047000885,0
00001326_005.png,0.21048502624034882,0.19111864268779755,-0.01936638355255127,0
00013641_040.png,0.5656365752220154,0.5994991660118103,0.03386259078979492,0
00023498_010.png,0.33151304721832275,0.4082297086715698,0.07671666145324707,1
00027416_017.png,0.09772048890590668,0.14402703940868378,0.0463065505027771,0
00021260_001.png,0.351587176322937,0.3995554745197296,0.0479682981967926,0
00010585_004.png,0.22228756546974182,0.19681265950202942,-0.025474905967712402,0
00001689_002.png,0.5143722891807556,0.6339808702468872,0.11960858106613159,0
00003535_018.png,0.5246017575263977,0.5589820742607117,0.034380316734313965,0
00011979_000.png,0.3296409249305725,0.4613282382488251,0.13168731331825256,1
00005125_000.png,0.10398181527853012,0.3023129999637604,0.19833118468523026,0
00013714_005.png,0.27983716130256653,0.32313400506973267,0.04329684376716614,0
00030573_005.png,0.6670079827308655,0.7178829908370972,0.05087500810623169,0
00013036_011.png,0.5790435075759888,0.6623704433441162,0.08332693576812744,0
00025725_000.png,0.3898794949054718,0.48643338680267334,0.09655389189720154,0
00016796_004.png,0.28177395462989807,0.35865548253059387,0.0768815279006958,1
00012538_000.png,0.1885680854320526,0.2974267303943634,0.10885864496231079,0
00024334_000.png,0.19834645092487335,0.3529452681541443,0.15459881722927094,1
00015929_008.png,0.2993459701538086,0.3263227641582489,0.026976794004440308,0
00001059_006.png,0.25155895948410034,0.263494074344635,0.011935114860534668,0
00008380_000.png,0.28403621912002563,0.2559124231338501,-0.028123795986175537,0
00006308_000.png,0.10842739790678024,0.11313538998365402,0.004707992076873779,0
00006856_000.png,0.09791268408298492,0.39212074875831604,0.2942080646753311,1
00005095_000.png,0.20426301658153534,0.2202734798192978,0.01601046323776245,0
00021631_000.png,0.3381584882736206,0.2132713347673416,-0.12488715350627899,0
00010828_062.png,0.5084657073020935,0.5377870202064514,0.02932131290435791,0
00001739_000.png,0.08618558198213577,0.14215442538261414,0.05596884340047836,0
00012737_000.png,0.22979968786239624,0.07960256934165955,-0.1501971185207367,0
00029516_000.png,0.12090037763118744,0.10014660656452179,-0.02075377106666565,0
00006492_006.png,0.23677696287631989,0.3586379587650299,0.12186099588871002,1
00014088_000.png,0.33528247475624084,0.254831999540329,-0.08045047521591187,0
00030231_001.png,0.2159929871559143,0.17609991133213043,-0.039893075823783875,0
00021750_004.png,0.3967428207397461,0.41465210914611816,0.01790928840637207,0
00007556_000.png,0.18717890977859497,0.29815784096717834,0.11097893118858337,0
00007818_000.png,0.5229349732398987,0.5132838487625122,-0.009651124477386475,0
00005470_000.png,0.07393330335617065,0.27894389629364014,0.20501059293746948,0
00011630_000.png,0.2762612998485565,0.25137150287628174,-0.02488979697227478,0
00003529_001.png,0.2904718220233917,0.22804011404514313,-0.062431707978248596,0
00011323_000.png,0.3590264320373535,0.3215970993041992,-0.0374293327331543,0
00008408_000.png,0.1669706106185913,0.30888405442237854,0.14191344380378723,0
00015826_011.png,0.30771175026893616,0.4117361605167389,0.10402441024780273,1
00019157_003.png,0.16208972036838531,0.284916490316391,0.12282676994800568,0
00007033_003.png,0.277927964925766,0.2596909999847412,-0.01823696494102478,0
00002023_001.png,0.28176775574684143,0.3452022969722748,0.06343454122543335,1
00018126_006.png,0.6751778721809387,0.7125074863433838,0.03732961416244507,0
00029775_000.png,0.25427716970443726,0.11860311776399612,-0.13567405194044113,0
00014571_006.png,0.32979509234428406,0.36333590745925903,0.033540815114974976,1
00013249_006.png,0.7008990049362183,0.7676892280578613,0.06679022312164307,0
00010676_001.png,0.4710814654827118,0.4500208795070648,-0.021060585975646973,0
00001203_014.png,0.22126968204975128,0.35108914971351624,0.12981946766376495,1
00016134_000.png,0.03557558357715607,0.1195659339427948,0.08399035036563873,0
00015563_003.png,0.04221491888165474,0.4051692485809326,0.3629543296992779,1
00019658_013.png,0.20250806212425232,0.2810291349887848,0.07852107286453247,0
00016743_012.png,0.4365232586860657,0.5827276706695557,0.14620441198349,0
00018213_002.png,0.5569042563438416,0.5158163905143738,-0.04108786582946777,0
00011997_006.png,0.4364904463291168,0.4655914604663849,0.029101014137268066,0
00016668_003.png,0.3133249580860138,0.2698354125022888,-0.043489545583724976,0
00006237_013.png,0.20364174246788025,0.3564702570438385,0.15282851457595825,1
00023185_003.png,0.454944372177124,0.5152832865715027,0.06033891439437866,0
00007615_000.png,0.051174990832805634,0.14104847609996796,0.08987348526716232,0
00009867_009.png,0.15654700994491577,0.14558064937591553,-0.010966360569000244,0
00018187_050.png,0.6508377194404602,0.6477850675582886,-0.003052651882171631,0
00006237_008.png,0.26673486828804016,0.6507545709609985,0.3840197026729584,1
00004893_000.png,0.293829083442688,0.49010878801345825,0.19627970457077026,1
00014526_000.png,0.3909091353416443,0.4367452561855316,0.04583612084388733,0
00015231_001.png,0.3315848112106323,0.36270514130592346,0.031120330095291138,1
00027422_001.png,0.46263280510902405,0.42383623123168945,-0.038796573877334595,0
00013476_006.png,0.8243786692619324,0.848560094833374,0.02418142557144165,0
00007391_002.png,0.1010875329375267,0.07172104716300964,-0.02936648577451706,0
00021277_008.png,0.6404668688774109,0.6813853979110718,0.04091852903366089,0
00006485_001.png,0.0704246535897255,0.1769459843635559,0.10652133077383041,0
00025519_000.png,0.5461354851722717,0.6326909065246582,0.08655542135238647,0
00024345_000.png,0.0797533467411995,0.1218339130282402,0.04208056628704071,0
00009990_000.png,0.13202254474163055,0.34896987676620483,0.21694733202457428,1
00028544_000.png,0.27243292331695557,0.1756487488746643,-0.09678417444229126,0
00015573_002.png,0.11854454129934311,0.24849233031272888,0.12994778901338577,0
00008027_004.png,0.330159455537796,0.5212200880050659,0.1910606324672699,1
00012014_003.png,0.031060172244906425,0.02155304327607155,-0.009507128968834877,0
00001775_003.png,0.6744139790534973,0.7572165131568909,0.08280253410339355,0
00011827_004.png,0.3935752213001251,0.4823956787586212,0.0888204574584961,0
00020488_002.png,0.09533412009477615,0.18854470551013947,0.09321058541536331,0
00017676_001.png,0.5414524078369141,0.556898295879364,0.015445888042449951,0
00016816_001.png,0.1932682991027832,0.1775953471660614,-0.015672951936721802,0
00011807_000.png,0.3650158643722534,0.42040523886680603,0.05538937449455261,0
00018080_009.png,0.7399485111236572,0.691146969795227,-0.048801541328430176,0
00023190_009.png,0.6319095492362976,0.5016257166862488,-0.13028383255004883,0
00030561_016.png,0.22098159790039062,0.21963851153850555,-0.0013430863618850708,0
00030242_000.png,0.36378955841064453,0.4184211790561676,0.05463162064552307,0
00006291_001.png,0.40300679206848145,0.3430270850658417,-0.05997970700263977,0
00013316_000.png,0.4721735119819641,0.4033909738063812,-0.06878253817558289,0
00022759_000.png,0.22679485380649567,0.31492936611175537,0.0881345123052597,0
00008370_000.png,0.4918472468852997,0.5508819818496704,0.05903473496437073,0
00015075_001.png,0.16393083333969116,0.2478403002023697,0.08390946686267853,0
00027416_012.png,0.09128609299659729,0.10377411544322968,0.012488022446632385,0
00015445_000.png,0.3190472722053528,0.3908190131187439,0.07177174091339111,1
00005609_026.png,0.5360203981399536,0.6450101137161255,0.10898971557617188,0
00011723_022.png,0.19532354176044464,0.24653981626033783,0.05121627449989319,0
00015247_005.png,0.04101670905947685,0.04266142472624779,0.001644715666770935,0
00012219_008.png,0.2441415786743164,0.21005813777446747,-0.03408344089984894,0
00017516_000.png,0.4290279150009155,0.47403421998023987,0.04500630497932434,0
00012219_004.png,0.2924683392047882,0.3198204040527344,0.027352064847946167,0
00002502_001.png,0.5487892627716064,0.4537881910800934,-0.09500107169151306,0
00001203_007.png,0.29211655259132385,0.3120899498462677,0.019973397254943848,0
00001979_000.png,0.23478734493255615,0.22372017800807953,-0.011067166924476624,0
00023728_000.png,0.14983682334423065,0.3893878161907196,0.23955099284648895,1
00007406_001.png,0.19599224627017975,0.18232937157154083,-0.013662874698638916,0
00019986_000.png,0.32923412322998047,0.5395725965499878,0.21033847332000732,1
00004969_005.png,0.15196697413921356,0.18878518044948578,0.03681820631027222,0
00016807_001.png,0.22520676255226135,0.3177717626094818,0.09256500005722046,0
00001093_006.png,0.22148992121219635,0.1985248178243637,-0.02296510338783264,0
00026311_000.png,0.4095385670661926,0.48373180627822876,0.07419323921203613,0
00027472_003.png,0.19257457554340363,0.34615758061408997,0.15358300507068634,1
00016094_012.png,0.19154682755470276,0.15923987329006195,-0.03230695426464081,0
00010146_001.png,0.26081398129463196,0.37981775403022766,0.1190037727355957,1
00019522_006.png,0.07113803178071976,0.1297719031572342,0.058633871376514435,0
00021169_002.png,0.5246307849884033,0.6186525225639343,0.094021737575531,0
00009804_000.png,0.6558693051338196,0.7407983541488647,0.08492904901504517,0
00004915_001.png,0.16480398178100586,0.2295975387096405,0.06479355692863464,0
00029559_000.png,0.27183064818382263,0.39754393696784973,0.1257132887840271,1
00005564_005.png,0.06045807898044586,0.24642805755138397,0.1859699785709381,0
00006605_038.png,0.7371037006378174,0.6957297921180725,-0.04137390851974487,0
00016165_001.png,0.09764918684959412,0.17156410217285156,0.07391491532325745,0
00030386_000.png,0.13869446516036987,0.1276106983423233,-0.01108376681804657,0
00005609_000.png,0.434985488653183,0.4985390901565552,0.06355360150337219,0
00023276_003.png,0.2212216854095459,0.3321976661682129,0.11097598075866699,0
00002225_006.png,0.7140569090843201,0.7537317276000977,0.03967481851577759,0
00009459_004.png,0.14348803460597992,0.2765814960002899,0.13309346139431,0
00030609_013.png,0.8917622566223145,0.8340751528739929,-0.05768710374832153,0
00005892_000.png,0.2078184336423874,0.23626577854156494,0.02844734489917755,0
00007477_001.png,0.21745413541793823,0.1972617506980896,-0.020192384719848633,0
00016743_010.png,0.4744141399860382,0.46599799394607544,-0.008416146039962769,0
00028601_001.png,0.32155922055244446,0.33033421635627747,0.008774995803833008,0
00014746_000.png,0.328869104385376,0.3939858376979828,0.06511673331260681,1
00001826_002.png,0.7782557010650635,0.8499564528465271,0.07170075178146362,0
00007453_001.png,0.7313730716705322,0.7397172451019287,0.008344173431396484,0
00008615_001.png,0.17130538821220398,0.17760567367076874,0.006300285458564758,0
00028477_000.png,0.15491048991680145,0.15826702117919922,0.003356531262397766,0
00023219_000.png,0.4243985712528229,0.5480347871780396,0.12363621592521667,0
00015572_003.png,0.6594489216804504,0.6481596827507019,-0.011289238929748535,0
00009001_004.png,0.5865150690078735,0.5929275751113892,0.006412506103515625,0
00004594_003.png,0.38329505920410156,0.570900022983551,0.18760496377944946,0
00016247_000.png,0.24624842405319214,0.27628907561302185,0.030040651559829712,0
00015826_010.png,0.1208258643746376,0.2157638967037201,0.09493803232908249,0
00028347_000.png,0.060216110199689865,0.15175731480121613,0.09154120460152626,0
00011801_004.png,0.392663836479187,0.4599777162075043,0.06731387972831726,0
00026720_000.png,0.49644607305526733,0.4211553633213043,-0.07529070973396301,0
00000464_000.png,0.2572845220565796,0.2458159476518631,-0.011468574404716492,0
00006054_001.png,0.5592861175537109,0.5460582971572876,-0.01322782039642334,0
00000298_000.png,0.08848533034324646,0.13657090067863464,0.048085570335388184,0
00007276_000.png,0.40140989422798157,0.4876168966293335,0.08620700240135193,0
00000016_000.png,0.533254861831665,0.5797545909881592,0.04649972915649414,0
00017862_015.png,0.23941364884376526,0.2965693771839142,0.057155728340148926,0
00004893_062.png,0.36316341161727905,0.39897456765174866,0.035811156034469604,0
00011528_001.png,0.23987194895744324,0.26448315382003784,0.024611204862594604,0
00015980_002.png,0.33503657579421997,0.38245195150375366,0.04741537570953369,1
00017465_000.png,0.5999606847763062,0.5715734362602234,-0.028387248516082764,0
00012863_021.png,0.435242235660553,0.5007684230804443,0.06552618741989136,0
00026349_011.png,0.16877567768096924,0.16254986822605133,-0.006225809454917908,0
00009647_003.png,0.21048037707805634,0.13535049557685852,-0.07512988150119781,0
00002023_000.png,0.30272290110588074,0.23509001731872559,-0.06763288378715515,0
00027979_001.png,0.2650972306728363,0.5100952982902527,0.24499806761741638,1
00013641_030.png,0.6662116646766663,0.7067554593086243,0.04054379463195801,0
00016106_000.png,0.3080482482910156,0.3381408751010895,0.030092626810073853,0
00014918_003.png,0.44761472940444946,0.6401082277297974,0.1924934983253479,0
00018213_004.png,0.4132864773273468,0.33745452761650085,-0.07583194971084595,0
00027649_000.png,0.5471819043159485,0.46261680126190186,-0.08456510305404663,0
00004822_040.png,0.2861921489238739,0.32626354694366455,0.04007139801979065,0
00021373_006.png,0.4076659381389618,0.4502343535423279,0.04256841540336609,0
00018845_007.png,0.47826454043388367,0.3641184866428375,-0.11414605379104614,0
