image,p_original,p_translated,delta,flip
00001042_000.png,0.20499086380004883,0.3011760711669922,0.09618520736694336,0
00013031_026.png,0.4786548316478729,0.6138348579406738,0.1351800262928009,0
00012626_007.png,0.410888671875,0.31595924496650696,-0.09492942690849304,0
00008888_049.png,0.5437708497047424,0.6255275011062622,0.08175665140151978,0
00022310_007.png,0.4781055152416229,0.6045461893081665,0.12644067406654358,0
00012326_001.png,0.07228981703519821,0.09752238541841507,0.025232568383216858,0
00016184_006.png,0.1480201780796051,0.20019301772117615,0.052172839641571045,0
00018995_000.png,0.05080275982618332,0.16936595737934113,0.1185631975531578,0
00003407_002.png,0.2279466986656189,0.35126379132270813,0.12331709265708923,1
00010590_010.png,0.35476154088974,0.3417308032512665,-0.01303073763847351,0
00017645_006.png,0.31787246465682983,0.23274073004722595,-0.08513173460960388,0
00006307_006.png,0.803198516368866,0.7140398621559143,-0.08915865421295166,0
00011115_000.png,0.3552244305610657,0.4152102768421173,0.059985846281051636,0
00012617_000.png,0.42653822898864746,0.5101123452186584,0.08357411623001099,0
00019388_000.png,0.29400044679641724,0.24099484086036682,-0.053005605936050415,0
00022283_025.png,0.3078368306159973,0.29922837018966675,-0.008608460426330566,0
00021847_002.png,0.24852849543094635,0.40104544162750244,0.1525169461965561,1
00023548_000.png,0.1378016173839569,0.21277278661727905,0.07497116923332214,0
00006477_003.png,0.13765394687652588,0.3799462914466858,0.2422923445701599,1
00003388_002.png,0.2910059988498688,0.5264135003089905,0.2354075014591217,1
00004605_003.png,0.3952595591545105,0.5322523713111877,0.13699281215667725,0
00022139_000.png,0.17348669469356537,0.09013631939888,-0.08335037529468536,0
00000565_000.png,0.14851020276546478,0.20527546107769012,0.05676525831222534,0
00010265_000.png,0.5338011980056763,0.3497897982597351,-0.18401139974594116,0
00015714_000.png,0.1506190001964569,0.4104544222354889,0.259835422039032,1
00019277_001.png,0.10553035885095596,0.15396252274513245,0.04843216389417648,0
00024983_000.png,0.2727813422679901,0.2961978614330292,0.023416519165039062,0
00019369_005.png,0.13404540717601776,0.12772616744041443,-0.0063192397356033325,0
00014476_000.png,0.1632833033800125,0.09462948888540268,-0.06865381449460983,0
00028876_055.png,0.34148523211479187,0.21795348823070526,-0.12353174388408661,0
00021109_004.png,0.2510482668876648,0.28091686964035034,0.029868602752685547,0
00014535_001.png,0.1886117309331894,0.2410649210214615,0.052453190088272095,0
00019664_004.png,0.22967588901519775,0.3040269911289215,0.07435110211372375,0
00012177_005.png,0.24506479501724243,0.3327125012874603,0.0876477062702179,0
00003947_001.png,0.28154832124710083,0.3110607862472534,0.029512465000152588,0
00004381_014.png,0.6341378092765808,0.5524082183837891,-0.08172959089279175,0
00002059_007.png,0.25642573833465576,0.38662663102149963,0.13020089268684387,1
00018443_002.png,0.08882004022598267,0.08496714383363724,-0.0038528963923454285,0
00017691_001.png,0.3622450828552246,0.3023141920566559,-0.059930890798568726,0
00006079_000.png,0.19984722137451172,0.33991003036499023,0.14006280899047852,0
00028799_000.png,0.32492274045944214,0.45367035269737244,0.1287476122379303,1
00008646_000.png,0.28406408429145813,0.26904845237731934,-0.015015631914138794,0
00015449_007.png,0.04194698855280876,0.09823805093765259,0.056291062384843826,0
00017158_029.png,0.33854955434799194,0.4929787814617157,0.15442922711372375,1
00004644_002.png,0.1872556507587433,0.2760854959487915,0.08882984519004822,0
00010456_004.png,0.3989560604095459,0.5335662961006165,0.13461023569107056,0
00006171_000.png,0.16464173793792725,0.09857311844825745,-0.0660686194896698,0
00013730_000.png,0.13817216455936432,0.09691064804792404,-0.04126151651144028,0
00026267_004.png,0.055286113172769547,0.11583669483661652,0.06055058166384697,0
00027577_000.png,0.5591944456100464,0.4933096468448639,-0.0658847987651825,0
00026204_014.png,0.24219690263271332,0.16839469969272614,-0.07380220293998718,0
00019535_000.png,0.2583681344985962,0.1812107264995575,-0.0771574079990387,0
00029076_000.png,0.12940114736557007,0.17220553755760193,0.04280439019203186,0
00010737_020.png,0.5556004047393799,0.544569730758667,-0.01103067398071289,0
00010583_000.png,0.22633248567581177,0.2751404047012329,0.04880791902542114,0
00019639_004.png,0.2858915328979492,0.39660629630088806,0.11071476340293884,1
00010899_002.png,0.15631891787052155,0.18382523953914642,0.027506321668624878,0
00000181_064.png,0.39020442962646484,0.45087486505508423,0.060670435428619385,0
00009570_000.png,0.16305047273635864,0.3683260381221771,0.20527556538581848,1
00019173_002.png,0.3153993487358093,0.40161654353141785,0.08621719479560852,1
00013479_001.png,0.4870651364326477,0.6257524490356445,0.13868731260299683,0
00000967_001.png,0.18498829007148743,0.2915518581867218,0.10656356811523438,0
00002077_002.png,0.3285246789455414,0.24738407135009766,-0.08114060759544373,0
00009845_007.png,0.15984776616096497,0.1882588267326355,0.028411060571670532,0
00018509_001.png,0.17552608251571655,0.16532926261425018,-0.01019681990146637,0
00014730_000.png,0.4276065230369568,0.4958759844303131,0.06826946139335632,0
00029025_005.png,0.45946869254112244,0.41204965114593506,-0.04741904139518738,0
00009814_000.png,0.27065378427505493,0.26178282499313354,-0.008870959281921387,0
00021499_015.png,0.12332987785339355,0.25950363278388977,0.13617375493049622,0
00011629_000.png,0.7199214100837708,0.8012273907661438,0.08130598068237305,0
00015301_000.png,0.24497607350349426,0.42511892318725586,0.1801428496837616,1
00006788_001.png,0.2623429596424103,0.26557475328445435,0.0032317936420440674,0
00030247_009.png,0.35179635882377625,0.3764812648296356,0.024684906005859375,0
00007937_002.png,0.15876880288124084,0.20366905629634857,0.04490025341510773,0
00004763_000.png,0.2746785581111908,0.3717226982116699,0.09704414010047913,1
00017914_007.png,0.257641077041626,0.39509135484695435,0.13745027780532837,1
00002509_016.png,0.18210236728191376,0.12602263689041138,-0.05607973039150238,0
00004931_001.png,0.1693735122680664,0.19538263976573944,0.026009127497673035,0
00024024_001.png,0.2498708963394165,0.2450963258743286,-0.004774570465087891,0
00002100_001.png,0.20527787506580353,0.36113306879997253,0.155855193734169,1
00001697_000.png,0.1521245241165161,0.3150022327899933,0.16287770867347717,0
00017049_003.png,0.2177659422159195,0.394849956035614,0.17708401381969452,1
00016395_000.png,0.13637949526309967,0.23809881508350372,0.10171931982040405,0
00015487_000.png,0.20937688648700714,0.45520949363708496,0.24583260715007782,1
00018909_001.png,0.7355088591575623,0.7441814541816711,0.008672595024108887,0
00012864_006.png,0.38386422395706177,0.30708661675453186,-0.07677760720252991,0
00018716_002.png,0.2936334013938904,0.3154674768447876,0.021834075450897217,0
00002168_000.png,0.21470874547958374,0.6372687220573425,0.4225599765777588,1
00013214_009.png,0.18196246027946472,0.18088577687740326,-0.0010766834020614624,0
00013384_003.png,0.4843011796474457,0.6322145462036133,0.1479133665561676,0
00009842_003.png,0.30207210779190063,0.2665915787220001,-0.03548052906990051,0
00018921_067.png,0.5546204447746277,0.3703709840774536,-0.18424946069717407,0
00016030_008.png,0.2881808578968048,0.42357149720191956,0.13539063930511475,1
00011558_000.png,0.22754938900470734,0.34108489751815796,0.11353550851345062,0
00016220_000.png,0.45802775025367737,0.45013752579689026,-0.00789022445678711,0
00019363_039.png,0.5599883198738098,0.45920172333717346,-0.10078659653663635,0
00005019_001.png,0.6278026103973389,0.706762969493866,0.0789603590965271,0
00028368_000.png,0.35942474007606506,0.45523959398269653,0.09581485390663147,0
00016497_002.png,0.11087606102228165,0.26717275381088257,0.15629669278860092,0
00015275_001.png,0.3285616934299469,0.43741342425346375,0.10885173082351685,1
00029984_009.png,0.35416656732559204,0.2249981015920639,-0.12916846573352814,0
00007286_003.png,0.25054705142974854,0.26004359126091003,0.009496539831161499,0
00001204_001.png,0.158750981092453,0.1901378184556961,0.0313868373632431,0
00021008_001.png,0.36963167786598206,0.3454744815826416,-0.024157196283340454,0
00003388_000.png,0.4019814729690552,0.49218371510505676,0.09020224213600159,0
00026534_001.png,0.43962758779525757,0.2579632103443146,-0.181664377450943,0
00028131_008.png,0.4003587067127228,0.5899462103843689,0.18958750367164612,0
00015647_020.png,0.8452807664871216,0.9081934690475464,0.0629127025604248,0
00008120_000.png,0.1299954205751419,0.10791301727294922,-0.022082403302192688,0
00021006_012.png,0.5088838934898376,0.49628064036369324,-0.01260325312614441,0
00013649_001.png,0.3254307508468628,0.3896275758743286,0.06419682502746582,1
00027621_005.png,0.6315810680389404,0.5529261827468872,-0.07865488529205322,0
00001110_001.png,0.2977009415626526,0.2902165353298187,-0.007484406232833862,0
00002296_001.png,0.22043611109256744,0.24545277655124664,0.0250166654586792,0
00030680_001.png,0.14779390394687653,0.14260120689868927,-0.005192697048187256,0
00025786_000.png,0.21214985847473145,0.370182603597641,0.15803274512290955,1
00027099_000.png,0.23373059928417206,0.24634376168251038,0.012613162398338318,0
00017053_000.png,0.24514666199684143,0.3130665719509125,0.06791990995407104,0
00001501_004.png,0.1415594518184662,0.16473516821861267,0.023175716400146484,0
00020630_009.png,0.1582396924495697,0.2697909474372864,0.11155125498771667,0
00010436_003.png,0.3277893662452698,0.3734055161476135,0.04561614990234375,1
00024024_000.png,0.03339426591992378,0.23183563351631165,0.19844136759638786,0
00010655_000.png,0.22079305350780487,0.346657931804657,0.1258648782968521,1
00012177_000.png,0.39849066734313965,0.4202629029750824,0.02177223563194275,0
00027890_000.png,0.3958469331264496,0.4010670781135559,0.005220144987106323,0
00002000_005.png,0.1187380850315094,0.08575399965047836,-0.032984085381031036,0
00002247_000.png,0.17741262912750244,0.2044830471277237,0.027070418000221252,0
00025133_001.png,0.37186163663864136,0.41390925645828247,0.04204761981964111,0
00002673_013.png,0.2332509160041809,0.2158631980419159,-0.017387717962265015,0
00009336_004.png,0.1878075897693634,0.24232301115989685,0.05451542139053345,0
00007623_002.png,0.13606464862823486,0.18849414587020874,0.05242949724197388,0
00003392_041.png,0.47217318415641785,0.4361501634120941,-0.03602302074432373,0
00026030_000.png,0.13945071399211884,0.08741767704486847,-0.052033036947250366,0
00006821_004.png,0.21942073106765747,0.20386576652526855,-0.015554964542388916,0
00010308_001.png,0.32876425981521606,0.19310534000396729,-0.13565891981124878,0
00020482_003.png,0.3007507026195526,0.34684205055236816,0.04609134793281555,1
00004651_005.png,0.09387998282909393,0.13061627745628357,0.036736294627189636,0
00015348_002.png,0.1726001352071762,0.26088133454322815,0.08828119933605194,0
00006266_000.png,0.22928650677204132,0.31272220611572266,0.08343569934368134,0
00018821_011.png,0.34063464403152466,0.7306579947471619,0.3900233507156372,1
00028097_005.png,0.6647219657897949,0.5094864964485168,-0.15523546934127808,0
00010161_000.png,0.15590398013591766,0.21793492138385773,0.062030941247940063,0
00012414_004.png,0.038503192365169525,0.13859808444976807,0.10009489208459854,0
00003770_001.png,0.19061678647994995,0.29379138350486755,0.1031745970249176,0
00011071_000.png,0.22142817080020905,0.14707009494304657,-0.07435807585716248,0
00012646_002.png,0.07008592784404755,0.17568530142307281,0.10559937357902527,0
00020312_024.png,0.20020747184753418,0.25425684452056885,0.05404937267303467,0
00001208_002.png,0.1905503273010254,0.15265975892543793,-0.03789056837558746,0
00026760_000.png,0.14943131804466248,0.0774788111448288,-0.07195250689983368,0
00002182_003.png,0.2440241128206253,0.3908770978450775,0.1468529850244522,1
00004854_000.png,0.14480192959308624,0.2071302980184555,0.06232836842536926,0
00009108_000.png,0.1114203929901123,0.13486914336681366,0.023448750376701355,0
00017595_002.png,0.2886838912963867,0.26820167899131775,-0.02048221230506897,0
00011351_007.png,0.04646332934498787,0.14504468441009521,0.09858135506510735,0
00008762_000.png,0.11009170860052109,0.1749267578125,0.06483504921197891,0
00013750_021.png,0.1864919662475586,0.23537349700927734,0.04888153076171875,0
00002788_000.png,0.2880750894546509,0.3403506577014923,0.05227556824684143,0
00024279_003.png,0.3333638906478882,0.21214455366134644,-0.12121933698654175,0
00022144_007.png,0.17970409989356995,0.2180953323841095,0.03839123249053955,0
00015160_004.png,0.15794725716114044,0.21611344814300537,0.05816619098186493,0
00022858_000.png,0.32426536083221436,0.36166685819625854,0.03740149736404419,1
00010120_011.png,0.7046233415603638,0.604666531085968,-0.09995681047439575,0
00013673_002.png,0.29869523644447327,0.2420455664396286,-0.056649670004844666,0
00012470_016.png,0.703191339969635,0.6600341200828552,-0.043157219886779785,0
00014519_000.png,0.31863918900489807,0.3941400945186615,0.07550090551376343,1
00027792_000.png,0.35154446959495544,0.40633055567741394,0.054786086082458496,0
00009219_004.png,0.2887648344039917,0.4011978805065155,0.1124330461025238,1
00017705_002.png,0.48736199736595154,0.5124260783195496,0.025064080953598022,0
00004625_002.png,0.4140721261501312,0.4316437542438507,0.017571628093719482,0
00018287_000.png,0.22122596204280853,0.14505229890346527,-0.07617366313934326,0
00019012_000.png,0.23674316704273224,0.14461395144462585,-0.09212921559810638,0
00016400_002.png,0.08102251589298248,0.2509569227695465,0.16993440687656403,0
00000506_030.png,0.3804064691066742,0.4062267243862152,0.025820255279541016,0
00010294_024.png,0.6051225662231445,0.7011746764183044,0.09605211019515991,0
00020923_000.png,0.3491405248641968,0.40227675437927246,0.053136229515075684,0
00006545_000.png,0.14875392615795135,0.05360871180891991,-0.09514521434903145,0
00008042_006.png,0.3959388732910156,0.5090694427490234,0.11313056945800781,0
00010768_000.png,0.18604676425457,0.2140868604183197,0.028040096163749695,0
00010462_011.png,0.49423307180404663,0.6319838166236877,0.1377507448196411,0
00016508_008.png,0.6939290761947632,0.740181028842926,0.04625195264816284,0
00012038_000.png,0.35721710324287415,0.46235179901123047,0.10513469576835632,0
00014663_003.png,0.34271106123924255,0.29892852902412415,-0.04378253221511841,0
00023266_004.png,0.35363271832466125,0.5156379342079163,0.162005215883255,0
00009602_000.png,0.3997748792171478,0.40724024176597595,0.007465362548828125,0
00009349_011.png,0.3097994327545166,0.40036967396736145,0.09057024121284485,1
00013745_000.png,0.17173826694488525,0.4011038839817047,0.22936561703681946,1
00017167_000.png,0.3371508717536926,0.4391525685787201,0.10200169682502747,1
00022815_042.png,0.769380509853363,0.7766784429550171,0.007297933101654053,0
00008486_000.png,0.17523816227912903,0.2611362040042877,0.08589804172515869,0
00024066_000.png,0.3044688105583191,0.08969048410654068,-0.2147783264517784,0
00026904_005.png,0.21766722202301025,0.27856817841529846,0.06090095639228821,0
00016943_001.png,0.17299406230449677,0.36388829350471497,0.1908942312002182,1
00013464_006.png,0.13954810798168182,0.43509358167648315,0.29554547369480133,1
00004856_000.png,0.3251602053642273,0.43552640080451965,0.11036619544029236,1
00007562_004.png,0.46117812395095825,0.553432285785675,0.0922541618347168,0
00013662_016.png,0.12109009176492691,0.1480507105588913,0.026960618793964386,0
00012176_004.png,0.081600122153759,0.11197666078805923,0.030376538634300232,0
00012010_013.png,0.48039305210113525,0.49715307354927063,0.016760021448135376,0
00008178_000.png,0.284181147813797,0.5052468776702881,0.2210657298564911,1
00019750_027.png,0.16747774183750153,0.3219015598297119,0.1544238179922104,0
